Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Austin Pope","ATL",2.2435202598571777,0.5649870038032532,0.38858580589294434,0.10285637527704239,0.007602796424180269,0.06594201177358627,0.20681938529014587,0.007628403138369322,0.5271125435829163,0.021531308069825172,0.024838760495185852,0.0061884974129498005,0.25183057800388226,0.082631960000442,0.21060087068709638,0.31775327856742214,0.39263072795696147,0.30989144245927663,0.7103840065243836,0.1408001499530792,0.29788316240827295,97.58742932045504,2.5028982162475586,"Austin Pope","26136",687166
"Yeimison Arias",,2.329188823699951,0.6743038296699524,0.4448980689048767,0.12564682960510254,0.009286153130233288,0.09447275847196579,0.5233005881309509,0.008956585079431534,0.3183839023113251,0.030381374061107635,0.032957468181848526,0.007228565402328968,0.2895015735988337,0.17902511535507323,0.10892155700046713,0.4211447605483371,0.4731008539029458,0.3903447220547784,0.8942456144512829,0.1835992803041121,0.2974576286394274,152.8541684184123,2.9230568408966064,"Yeimison Arias","sa3019796",806379
"Cleiber Maldonado","MIN",2.4244375228881836,0.7046346664428711,0.45787206292152405,0.13981884717941284,0.009604254737496376,0.09733950346708298,0.47799670696258545,0.026234691962599754,0.3526068925857544,0.01904461719095707,0.0309314988553524,0.0005992354126647115,0.29063840985411493,0.16186764380557767,0.1194059416332548,0.4070152349473931,0.47667985850360534,0.38232614246978647,0.8836950934509984,0.1860414486494904,0.30282652404334287,147.3458690912991,2.953009605407715,"Cleiber Maldonado","sa3016846",699283
"Brandon McPherson","HOU",2.052602767944336,0.5640146136283875,0.37043997645378113,0.10765843093395233,0.008046749047935009,0.07786943018436432,0.2574070990085602,0.0023976927623152733,0.36072883009910583,0.022886045277118683,0.02728346548974514,0.005767649505287409,0.27478020707983514,0.10879664596194427,0.1524669947632393,0.3577303343484754,0.44888120614087307,0.35029782659394676,0.8066115404893485,0.17410099906103793,0.2961973714526284,125.34427280887775,2.3659470081329346,"Brandon McPherson","sa3068705",835483
"Nick Raquet","STL",71.30642700195312,19.350427627563477,12.73282527923584,3.7903058528900146,0.2605850100517273,2.566711902618408,7.749953746795654,0.8811925053596497,13.84628963470459,0.5591357946395874,0.8194359540939331,-0.011367054656147957,0.27137003550933014,0.09636418358451881,0.17216701414182964,0.34387435200965016,0.43982065774780243,0.33658379256397997,0.7836950097574527,0.1684506222384723,0.3012538810168593,115.92352645117356,80.42359161376953,"Nick Raquet","20333",675919
"Oliver Camilo",,2.3392412662506104,0.6876335740089417,0.448882520198822,0.12901364266872406,0.009534983895719051,0.10020243376493454,0.5874186754226685,0.009196287952363491,0.2924739122390747,0.03256004676222801,0.03464384377002716,0.0074220215901732445,0.29395581547306426,0.19572232355965927,0.09744952974609927,0.4367641180362368,0.4857662647617757,0.40213056844627315,0.9225303827980125,0.19181044928871144,0.2965013838587465,160.95036164810094,3.001286029815674,"Oliver Camilo","sa3022019",808295
"Seth Chavez","TBR",2.3167965412139893,0.6418519020080566,0.41204044222831726,0.1227535754442215,0.009072322398424149,0.09798556566238403,0.3029325306415558,0.008241876028478146,0.37964656949043274,0.028325533494353294,0.035099275410175323,0.006651747040450573,0.27704284368092574,0.11262245650385934,0.1411427461049651,0.36267393127236774,0.4647394813518584,0.3572116913819302,0.8274134126242261,0.18769663767093264,0.29017599909886893,130.0936971122395,2.689805746078491,"Seth Chavez","sa3023005",702060
"Troy Guthrie","TOR",2.138659954071045,0.6317636370658875,0.41190141439437866,0.11995366215705872,0.008947530761361122,0.0909610167145729,0.39628416299819946,0.003679194487631321,0.25963038206100464,0.023837190121412277,0.030785927549004555,0.006346238311380148,0.2954016302887676,0.15265691260997952,0.10001503023819415,0.4062010733199785,0.4874526199765557,0.38742511735413526,0.8936536932965342,0.1920509896877881,0.2973314387996359,150.8485692424574,2.5959136486053467,"Troy Guthrie","sa3067419",816142
"Nathan Dettmer","ATH",2.0290117263793945,0.5880942344665527,0.40513187646865845,0.10745012015104294,0.008051321841776371,0.06746092438697815,0.21831338107585907,0.0011656543938443065,0.2669236958026886,0.020515665411949158,0.02294093929231167,0.005578090436756611,0.2898426986994101,0.09506932808160944,0.11623775090636258,0.3609786460949273,0.45048028454473127,0.3525416522727189,0.8114589306396586,0.16063758584532117,0.30312237785808227,126.88565097262051,2.2963597774505615,"Nathan Dettmer","sa3023207",700579
"Valentin Linarez","WSN",2.2303082942962646,0.580548882484436,0.38941317796707153,0.10804875940084457,0.00799819640815258,0.075088731944561,0.26714056730270386,0.007142027374356985,0.47304171323776245,0.029097536578774452,0.027632521465420723,0.006319910287857056,0.2602998356635795,0.10433145925652101,0.18474592881798146,0.34327547675806813,0.4169200357410067,0.33189572928475697,0.7601955124990749,0.15662020007742722,0.2956235143015316,112.70309875164175,2.5604987144470215,"Valentin Linarez","sa3006557",679066
"Maxwel Hernandez",,2.2450876235961914,0.633184552192688,0.4262286126613617,0.11682934314012527,0.00866206455975771,0.08146454393863678,0.3070354461669922,0.006559618748724461,0.3483043909072876,0.02651040256023407,0.028774714097380638,0.006439046002924442,0.2820311089588789,0.11746495343086506,0.13325353658169506,0.3707629691256549,0.45064239709042453,0.35718822098970404,0.8214053662160794,0.16861128813154563,0.29918224716930586,130.0775743133902,2.613847255706787,"Maxwel Hernandez","sa3018822",800091
"Jesus Lopez","SFG",2.0386195182800293,0.6156750917434692,0.40740787982940674,0.11619000136852264,0.008712636306881905,0.0833645835518837,0.347661554813385,0.0008776572649367154,0.21505481004714966,0.026266278699040413,0.02760409191250801,0.0059355502016842365,0.3020058849740193,0.14212966974549673,0.08791788653648722,0.40554979807046226,0.4902259184380844,0.38838664666652356,0.8957757165085467,0.18822003346406507,0.3011139487026052,151.50908413892873,2.446087121963501,"Jesus Lopez","sa3021529",808362
"Griffin Kilander","BOS",2.1065292358398438,0.5988093614578247,0.3895098567008972,0.11437827348709106,0.008535661734640598,0.08638554811477661,0.3225501775741577,0.0032686826307326555,0.3131505250930786,0.02476509101688862,0.029792701825499535,0.0060821655206382275,0.28426349431560954,0.12955282380700667,0.12577743750622447,0.3809431698259078,0.46968993570300077,0.3689340104094719,0.8506331055289086,0.18542644138739123,0.2950414462885507,138.14625072565855,2.4897193908691406,"Griffin Kilander","sa3025467",828499
"Anthony Molina","ATL",2.2231643199920654,0.6046940684318542,0.4101196527481079,0.11111999303102493,0.008242560550570488,0.07521186769008636,0.15692852437496185,0.005954303313046694,0.4087505638599396,0.019549433141946793,0.027201343327760696,0.005988885182887316,0.2719970192909593,0.06450445137459784,0.16801426621360424,0.3218880768590388,0.43088798367618353,0.3245991806897793,0.7527760605352223,0.1588909643852242,0.29975160326856254,107.69079285756669,2.4328324794769287,"Anthony Molina","26952",683627
"Waylin Santana",,2.274747133255005,0.6538633704185486,0.4319317936897278,0.12220785766839981,0.009054668247699738,0.09066908061504364,0.35973870754241943,0.007110425271093845,0.31910717487335205,0.03023412823677063,0.0317029170691967,0.006664488930255175,0.2874444200234756,0.13308438227944788,0.11805285435944386,0.38711887945224693,0.46870609073113134,0.37142824033697014,0.8558249701833782,0.18126167070765575,0.2969378768963592,139.8596420920071,2.703087329864502,"Waylin Santana","sa3015425",691566
"Gabe Speier","SEA",107.52876281738281,27.496196746826172,17.625185012817383,5.591159343719482,0.384223997592926,3.8956289291381836,11.212809562683105,1.6026173830032349,27.306718826293945,0.7678593397140503,1.2118109464645386,-0.08302536606788635,0.2557101563004425,0.09294574638858513,0.22635213311567146,0.3270084433968609,0.42353962062163286,0.3215108755671834,0.7505480640184938,0.16782946432119034,0.30437332697199726,105.56930627151912,120.63822174072266,"Gabe Speier","17170",642100
"Carlos Hinestroza",,2.2689895629882812,0.6691038012504578,0.44362732768058777,0.12442444264888763,0.00922449305653572,0.09182756394147873,0.49416226148605347,0.007164662703871727,0.2799893617630005,0.027077823877334595,0.031529780477285385,0.006969521287828684,0.294890647433936,0.17469410341682604,0.09898062707651172,0.4218445677730383,0.4792705817834128,0.392684350623571,0.9011151495564511,0.1843799343494768,0.2993080902439598,154.4613576137776,2.8287289142608643,"Carlos Hinestroza","sa3015503",700022
"Mitchell Parker","WSN",124.23377227783203,33.73979187011719,21.183130264282227,6.992588043212891,0.4800812900066376,5.083993434906006,10.729388236999512,0.6346299052238464,25.053159713745117,0.5100380778312683,1.681918740272522,0.052844561636447906,0.271583090905931,0.07819800015813949,0.18259260863555085,0.32794414863693183,0.45836589291519875,0.3363147105607533,0.7863100415521306,0.18678280200926772,0.29918809654694417,115.73868271400019,137.2079620361328,"Mitchell Parker","27636",680730
"Keiverson Ramirez","STL",2.0802769660949707,0.6046295166015625,0.40749070048332214,0.11214659363031387,0.008384166285395622,0.07660803943872452,0.26517853140830994,0.0023131887428462505,0.2691918611526489,0.025807300582528114,0.02606618031859398,0.005856331903487444,0.2906485657708135,0.11034460137166917,0.11201460560791056,0.373588838519984,0.4630962896077436,0.3631480668310492,0.8366851281277277,0.17244772383693013,0.2999196290212381,134.17164290616492,2.4031853675842285,"Keiverson Ramirez","sa3022126",808138
"Enderson Jean",,2.326596975326538,0.6741198301315308,0.43984878063201904,0.12675677239894867,0.009368186816573143,0.09814611077308655,0.6014223098754883,0.009191557765007019,0.3192446529865265,0.030164502561092377,0.03414006531238556,0.007418203633278608,0.2897449954936514,0.2004913434691138,0.10642403569274105,0.4363520483339759,0.4788329653938559,0.39989238201610644,0.9151850137278318,0.1890879699002045,0.2963824441433885,159.41285732123532,2.999742031097412,"Enderson Jean","sa3022478",810080
"Nick Wissman",,2.3140125274658203,0.6510633826255798,0.4505468010902405,0.11626792699098587,0.00859298836439848,0.07565568387508392,0.29824066162109375,0.008185244165360928,0.3514079451560974,0.025585129857063293,0.026878854259848595,0.0066060409881174564,0.28135689625612736,0.11164528894244749,0.13154826494942765,0.3658508992650857,0.4371127397367488,0.350054049064397,0.8029636390018344,0.15575584348062144,0.30065803881272835,125.17681177818635,2.671323299407959,"Nick Wissman","sa3045483",828470
"Jonathan Sprinkle",,2.260117530822754,0.5835315585136414,0.39068880677223206,0.1088474914431572,0.008044568821787834,0.07595068216323853,0.2901720404624939,0.008019923232495785,0.4956752359867096,0.03235512971878052,0.028251882642507553,0.006472615525126457,0.2581863777240016,0.11086400926504016,0.1893791830091377,0.3470297270179347,0.41427943989975335,0.3330845056117924,0.7613091669176881,0.15609306217575175,0.2956649480458208,113.51971917336247,2.6173691749572754,"Jonathan Sprinkle","sa3014792",679062
"Matt Festa","CLE",132.21485900878906,31.566099166870117,20.921934127807617,5.807417869567871,0.42847874760627747,4.408267498016357,11.385272026062012,0.4497057795524597,33.34573745727539,1.6337450742721558,1.670475959777832,0.3649657070636749,0.23874849924978359,0.07730919250201161,0.22642691630950068,0.30349758628180723,0.3891792230282309,0.30135075378516973,0.6926768093100382,0.1504307237784473,0.28250760355758553,91.72047131648155,147.26931762695312,"Matt Festa","19330",670036
"LJ McDonough","ATL",2.260267972946167,0.5879716277122498,0.404616117477417,0.1065036803483963,0.007871344685554504,0.06898047775030136,0.28385695815086365,0.007976958528161049,0.4765917956829071,0.027300521731376648,0.025484168902039528,0.006437940988689661,0.2601335924544614,0.10903536842475445,0.1830688328692744,0.3462304194457706,0.4057746400912803,0.3298153107430137,0.7520050595370509,0.1456410476368189,0.29823994598596254,111.27397181810768,2.6033475399017334,"LJ McDonough","sa3023172",690229
"Lucas Gilbreath","COL",1.969292163848877,0.5208754539489746,0.3293842375278473,0.105814628303051,0.007273086812347174,0.0784035176038742,0.2935555577278137,0.024056868627667427,0.42799612879753113,0.016918214038014412,0.02527223341166973,-0.0012795233633369207,0.2644988201907792,0.1274246160272157,0.18578167211443966,0.36066614292376614,0.4450567777985359,0.34764020850862337,0.805722920722302,0.18055795760775672,0.29732725230163815,123.51864324993318,2.3037586212158203,"Lucas Gilbreath","21290",656458
"Gabriel De La Cruz",,2.3299169540405273,0.6802223920822144,0.4448230266571045,0.12750396132469177,0.009423407725989819,0.0984719842672348,0.6269479393959045,0.00928710401058197,0.3040633797645569,0.03245725855231285,0.034106992185115814,0.007495315745472908,0.2919513465501751,0.206850410356073,0.10032034707563776,0.44308218454925274,0.48155755406116524,0.40417765940007994,0.9246397386104179,0.18960620751099017,0.29658618107494333,162.35659446076747,3.0309243202209473,"Gabriel De La Cruz","sa3024604",823840
"Richard Guasch","BAL",2.2494754791259766,0.5672891736030579,0.3762109875679016,0.10696912556886673,0.007905744947493076,0.07620330154895782,0.24772511422634125,0.007843893021345139,0.5277451872825623,0.027715487405657768,0.028673667460680008,0.006330547854304314,0.25218731160540386,0.09677063507186867,0.20615688114203073,0.3300176842513297,0.4083972856200657,0.32193488899464334,0.7384149698713954,0.15620997401466186,0.29332557586769553,105.86057891555903,2.559920310974121,"Richard Guasch","sa3008434",683014
"Conor Steinbaugh",,2.31234073638916,0.6452504396438599,0.4355691969394684,0.11838836222887039,0.008749703876674175,0.08254314959049225,0.31412044167518616,0.008249486796557903,0.3766550123691559,0.02965475618839264,0.029515568166971207,0.006657889112830162,0.2790464352807501,0.11667410168717035,0.13990138616824946,0.36826557799025766,0.4449031300619106,0.3538996867659895,0.8131687080521683,0.1658566947811605,0.2988897863726366,127.81854194242268,2.692289352416992,"Conor Steinbaugh","sa3023419",805772
"Wilkin Paredes","ARI",3.156254529953003,0.951546847820282,0.6102697849273682,0.19265104830265045,0.013192213140428066,0.1354338526725769,0.34824255108833313,0.00420857360586524,0.3387773931026459,0.02512153424322605,0.04242495819926262,0.004499963019043207,0.3014797567148207,0.09736846324248917,0.0947220092565144,0.370911190162121,0.49960607317298356,0.3734940108583255,0.8705172633351046,0.19812631645816287,0.29954946159903234,141.2787066847,3.5765435695648193,"Wilkin Paredes","sa3020998",808051
"Peyton Williams",,2.262580156326294,0.581771969795227,0.3885055482387543,0.10912691801786423,0.008065219968557358,0.0760742649435997,0.24219301342964172,0.007864607498049736,0.5112316012382507,0.02705717645585537,0.028502989560365677,0.006347266025841236,0.25712767265661807,0.0943603995155237,0.19918005666094993,0.3323872512186266,0.4133564511911497,0.3247009793168761,0.7457437024097764,0.15622877853453165,0.2968097478910171,107.76072261297973,2.566680669784546,"Peyton Williams","sa3010813",686964
"Chase Allsup","BAL",1.9964921474456787,0.5625900626182556,0.37807443737983704,0.10541708022356033,0.007902762852609158,0.07119579613208771,0.299998015165329,0.0009684793185442686,0.31155189871788025,0.0251243244856596,0.024391720071434975,0.005708689801394939,0.28178926891249534,0.12756564225151606,0.13247860334250255,0.3783930321909994,0.4494884049813438,0.36165218676889627,0.8278814371723432,0.16769913606884845,0.29997156200152764,133.14406002163247,2.351714849472046,"Chase Allsup","sa3025950",695482
