Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Bryan Sanchez",,1.6050434112548828,0.4561816453933716,0.29839378595352173,0.08632755279541016,0.007910344749689102,0.0635499656200409,0.3457537293434143,0.020607808604836464,0.25643888115882874,0.023209333419799805,0.019692983478307724,0.005588199011981487,0.2842176368530193,0.1729384545842493,0.12826512063120432,0.41387617629828927,0.4666414522009673,0.38264299153541936,0.8805176284992566,0.182423815347948,0.3009254015375829,147.56352603122508,1.999287724494934,"Bryan Sanchez","sa3009558",683885
"Jorge Geraldo",,1.83334481716156,0.5432523488998413,0.33954599499702454,0.10722315311431885,0.009920832701027393,0.0865623727440834,0.4254024028778076,0.010421349667012691,0.24219197034835815,0.022846760228276253,0.025810906663537025,0.006397703662514687,0.2963176069305506,0.18385422376904112,0.10467269674610234,0.4297041744262792,0.5072718899355435,0.40461400741495074,0.9369760643618227,0.21095428300499292,0.2984118950135322,162.65634025130603,2.313802719116211,"Jorge Geraldo","sa3017692",702876
"David Landeta",,1.7748647928237915,0.5113271474838257,0.31789132952690125,0.10120143741369247,0.009343660436570644,0.08289074897766113,0.3383750319480896,0.012592663988471031,0.2668702006340027,0.021593675017356873,0.02522806078195572,0.0060039097443223,0.28809357735374846,0.15621643900361656,0.12320504908181351,0.40336621434940584,0.49574941433975356,0.3873230183375204,0.8991156286891594,0.2076558369860051,0.29540576010655856,150.77843313685943,2.1660654544830322,"David Landeta","sa3019523",805399
"Josh Ekness","MIA",30.01754379272461,7.623662948608398,4.921125888824463,1.4713033437728882,0.13481809198856354,1.096415400505066,4.21490478515625,0.3628895878791809,7.075188159942627,0.5174875259399414,0.35776442289352417,0.0984044075012207,0.2539735762942788,0.11972085158318786,0.20096481291883286,0.35194715331192256,0.4215484298693061,0.33585567080962586,0.7734955831812287,0.16757485357502727,0.29397110299714657,115.42334901612361,35.20610427856445,"Josh Ekness","sa3023204",694795
"Christian Romero","LAD",1.949081540107727,0.5484755039215088,0.349869042634964,0.10750444233417511,0.009990940801799297,0.08111109584569931,0.20992937684059143,0.0032934483606368303,0.30559059977531433,0.03257184848189354,0.024187372997403145,0.006108737085014582,0.2814020309746478,0.09448282235612687,0.13753702691261677,0.35697598569736905,0.4716555537438928,0.35743291530947785,0.8286315394412618,0.190253522769245,0.29457586349031467,130.245665125818,2.22187876701355,"Christian Romero","sa3016260",699071
"Zac Houston",,1.5523310899734497,0.37793049216270447,0.2396116554737091,0.07448706030845642,0.006825379095971584,0.057006414979696274,0.2187594473361969,0.01878179982304573,0.4165240228176117,0.026819651946425438,0.019132424145936966,0.0050930422730743885,0.24345997745182596,0.12005662543348358,0.2285911269222131,0.343145277301969,0.4104070178148775,0.32770560693034645,0.7535522951168465,0.16694704036305152,0.2922983960534814,109.82472760115512,1.8221355676651,"Zac Houston","sa874155",667677
"Kenta Maeda",,1.613637089729309,0.4289640188217163,0.2762904465198517,0.08312845230102539,0.007626917213201523,0.061918213963508606,0.1471606194972992,0.017106082290410995,0.34417468309402466,0.018889402970671654,0.02051657810807228,0.0050385561771690845,0.26583673711520595,0.08151849156887368,0.19065291446761637,0.33052595353182523,0.44192152197937246,0.3307063464330085,0.7724474755111976,0.1760847848641665,0.29888244424999,111.88606168260415,1.8052421808242798,"Kenta Maeda","18498",628317
"Karson Milbrandt","MIA",17.984079360961914,4.550669193267822,2.9366188049316406,0.8779813647270203,0.08045096695423126,0.6556180119514465,2.5738632678985596,0.21706409752368927,4.205392360687256,0.22700855135917664,0.21488292515277863,0.058861054480075836,0.253038762893027,0.1222233043176771,0.19969862295566607,0.35007614706083795,0.420171993872362,0.3342840990453784,0.7702481409331999,0.16713323097933497,0.29202768210470254,114.34377032020133,21.05869483947754,"Karson Milbrandt","sa3020659",703596
"Gregori Louis","NYM",1.592126727104187,0.40849539637565613,0.28370925784111023,0.06991948932409286,0.007037213072180748,0.04782944172620773,0.24812792241573334,0,0.31648457050323486,0.032691363245248795,0.02059023641049862,0.012261233292520046,0.25657216188980203,0.13019637438897183,0.16606411414082503,0.3640356409003126,0.39945164652025306,0.3388735285081323,0.7634872874205656,0.14287948463045103,0.2889018760153837,117.49644230575305,1.9057974815368652,"Gregori Louis","sa3019699",805774
"Mason Miller","KCR",1.1727036237716675,0.296416312456131,0.2108515053987503,0.04977603256702423,0.004992475733160973,0.030796293169260025,0.14209923148155212,0,0.24347111582756042,0.025749143213033676,0.01350998692214489,0.009460333734750748,0.25276319305878175,0.10421482098266016,0.17856042207879066,0.3428681198944873,0.3825059983754773,0.3219096559546209,0.7253741182699646,0.12974280531669552,0.2912672028159039,105.84324527985662,1.3635222911834717,"Mason Miller","sa3023658",692223
"Sean Heppner",,1.6092125177383423,0.4618208408355713,0.2996411621570587,0.08776963502168655,0.008042484521865845,0.06636757403612137,0.36410823464393616,0.020887915045022964,0.24320493638515472,0.026996130123734474,0.020481456071138382,0.005664155352860689,0.28698561299077796,0.17967676420066828,0.1200145227422467,0.42207339016509116,0.47524995827485084,0.3895570656978437,0.897323348439942,0.18826434528407288,0.2995582435153242,152.31309416269002,2.0264625549316406,"Sean Heppner","sa3025375",692174
"Bryant Olson","WSN",1.5874309539794922,0.4089905023574829,0.28746485710144043,0.06927183270454407,0.006972027942538261,0.045281797647476196,0.32383993268013,0,0.32143619656562805,0.03157690539956093,0.01952764019370079,0.01270698755979538,0.257643018319754,0.16396274560314125,0.16274571480098735,0.3895316501998826,0.39564038697469034,0.35183291985875975,0.785172037174573,0.13799736865493634,0.2932565703152364,126.39879289039595,1.9750823974609375,"Bryant Olson","sa3039129",825926
"Nick Kennedy",,1.577537178993225,0.39530375599861145,0.29067590832710266,0.06336215138435364,0.006377234123647213,0.03488846495747566,0.16377447545528412,0,0.346248984336853,0.02977841906249523,0.015485618263483047,0.011568630114197731,0.2505828460099381,0.09107972181249617,0.19255907297880717,0.3296007290525253,0.3651804730613758,0.3088376452321267,0.694781202113901,0.11459762705143772,0.29740048565412985,96.8635317154368,1.7981442213058472,"Nick Kennedy","sa3004987",663943
"Dusten Knight",,1.5500586032867432,0.4174341559410095,0.26306983828544617,0.08162499964237213,0.007460795342922211,0.06527850776910782,0.17486268281936646,0.018753275275230408,0.30903229117393494,0.016260884702205658,0.020764600485563278,0.004952487535774708,0.2693021767408551,0.09896584267012715,0.1749009028981989,0.3453893916532392,0.4579286571296688,0.34352750564710866,0.8033180487829079,0.1886264803888137,0.29431842641209605,120.69345480295455,1.7668993473052979,"Dusten Knight","16537",643400
"Angel Felipe",,1.5224210023880005,0.37059903144836426,0.2451234757900238,0.07054448127746582,0.006458076648414135,0.04847298562526703,0.2655102610588074,0.01847638003528118,0.40584704279899597,0.018949400633573532,0.016100039705634117,0.005115076433867216,0.24342742964466427,0.14523870246314047,0.22200534796496343,0.3593338600788816,0.3937666452649767,0.33145654615471154,0.7531005053438582,0.1503392156203124,0.29710915389471304,112.40140540133359,1.82809579372406,"Angel Felipe","21163",665734
"Masahiro Tanaka",,1.9820451736450195,0.5903280377388,0.38322898745536804,0.11820113658905029,0.010988120920956135,0.07790977507829666,0.18399883806705475,0.0032783157657831907,0.2730098068714142,0.018761616200208664,0.023566264659166336,0.006086267065256834,0.29783783214848497,0.08308977600504559,0.12328514646304292,0.3591281408144457,0.48648473633740513,0.36316033152180827,0.8456128771518509,0.18864690418892016,0.3096759440089557,134.18006803771587,2.2144582271575928,"Masahiro Tanaka","15764",547888
"Dariel Florentino","PIT",1.9385907649993896,0.5818045139312744,0.3670964241027832,0.11437530070543289,0.010619931854307652,0.08971282839775085,0.42138198018074036,0.005112072918564081,0.23094883561134338,0.025091858580708504,0.026179643347859383,0.006655587814748287,0.3001172420892336,0.17427602747823848,0.09551629522412422,0.4264513451616206,0.5089047943895916,0.4042568700291033,0.9353561395512122,0.20878755230035795,0.2993060448271126,162.41100757096046,2.4178998470306396,"Dariel Florentino","sa3024894",827693
"Caden Dana","LAA",130.31967163085938,34.34754943847656,20.93067169189453,6.940156936645508,0.6445560455322266,5.8321638107299805,16.254945755004883,0.20952275395393372,28.39867401123047,1.5474075078964233,1.7531174421310425,0.41352903842926025,0.2635638120372853,0.10815815032491079,0.18896083069296465,0.34795565087439545,0.46096884831681034,0.34927531214988977,0.8089244991912058,0.19740503627952505,0.2914433457544767,124.64186466233961,150.28868103027344,"Caden Dana","31508",702674
"Bryce Osmond","LAA",1.889865756034851,0.5184582471847534,0.3205927014350891,0.10434259474277496,0.009682517498731613,0.08384039998054504,0.23011967539787292,0.005445764400064945,0.35395973920822144,0.023448947817087173,0.02577550709247589,0.005991918500512838,0.2743360185924193,0.10579232950927159,0.1627250051460751,0.35590233810961563,0.47288387573838525,0.35677450185460613,0.8287862138480009,0.19854785714596596,0.2940896962224994,129.79337325142916,2.175201892852783,"Bryce Osmond","sa3020800",683098
"Paolo Espino",,1.7824082374572754,0.508250892162323,0.31252768635749817,0.10165050625801086,0.009382556192576885,0.0846901535987854,0.15067951381206512,0.015895633026957512,0.29232582449913025,0.017763007432222366,0.026746228337287903,0.005497700534760952,0.2851484196950172,0.07598200650852843,0.1474089087346481,0.34217963409210866,0.4952496085328216,0.355038474469288,0.8374292426249302,0.21010118883780438,0.2957540365001735,128.60082307754348,1.9830946922302246,"Paolo Espino","8246",502179
"Jean Robles","WSN",1.9645274877548218,0.5890679359436035,0.3650479018688202,0.11738153547048569,0.010906752198934555,0.095731720328331,0.40951111912727356,0.003946224693208933,0.24032919108867645,0.027990709990262985,0.028040548786520958,0.006701285019516945,0.299852223812264,0.16805481236398126,0.098626081753454,0.4224445476108976,0.5168968706467145,0.4047856360491896,0.9393414182576121,0.21704464683445052,0.2978171407371661,162.77423917348682,2.4367711544036865,"Jean Robles","sa3023831",821005
"Tyler Zuber","MIA",1.6162023544311523,0.415770560503006,0.25626707077026367,0.08272793143987656,0.007592762820422649,0.06918279081583023,0.20227937400341034,0.019956931471824646,0.374243825674057,0.017996912822127342,0.022449707612395287,0.0052008964121341705,0.257251549821769,0.10851145701578307,0.20076067074623233,0.3421578070588331,0.4462512898816155,0.33810024497417623,0.7884090969404486,0.1889997400598465,0.28997690015428595,116.96524134620525,1.8641291856765747,"Tyler Zuber","20379",676604
"Caden Grice","ARI",0.8524588942527771,0.22059954702854156,0.15375716984272003,0.03830603137612343,0.0038234498351812363,0.024712901562452316,0.11701543629169464,0,0.16413001716136932,0.01886843703687191,0.010796070098876953,0.0077380165457725525,0.25878027493854483,0.1162162374153401,0.16300903236271053,0.3567906750425034,0.399657028212431,0.3348724924237034,0.7564477032549344,0.14087675327388616,0.2904554370521836,114.74796246116001,1.006876826286316,"Caden Grice","sa3023166",694364
"Matt Allan",,1.9361945390701294,0.5512128472328186,0.3407633602619171,0.11087989807128906,0.010299429297447205,0.08927016705274582,0.2847835421562195,0.004182898905128241,0.3203699290752411,0.024687141180038452,0.026921911165118217,0.006269561126828194,0.2846887728014884,0.12496772410924296,0.14058361872474556,0.37872410604404916,0.4909125056019966,0.3745215239153499,0.8696366116460458,0.2062237328005082,0.29736061251189,141.9845485885705,2.2788567543029785,"Matt Allan","sa3011740",682929
"Jose Golindano",,1.6072924137115479,0.4351372718811035,0.3008127212524414,0.07485999166965485,0.007534461561590433,0.051930103451013565,0.43721261620521545,0,0.2643360197544098,0.03445039317011833,0.021916542202234268,0.013603796251118183,0.2707268871357936,0.2067711681934125,0.12501255813387088,0.4316304354757031,0.4236046268073572,0.3827511113285883,0.8552350622830603,0.1528777396715636,0.2918688909246751,147.63779806128323,2.114475727081299,"Jose Golindano","sa3024584",821768
"Casey Lawrence","SEA",17.48243522644043,5.396761894226074,3.3783061504364014,1.1048614978790283,0.10268046706914902,0.8109139204025269,1.3136738538742065,0.02897725999355316,1.905997395515442,0.1719762682914734,0.23379197716712952,0.05293835327029228,0.3086962327802029,0.0682257285710479,0.09898808641129644,0.3584239134344437,0.5227948000739103,0.3750943276650879,0.881218713508354,0.2140985672937074,0.3057371421577498,142.3780315584415,19.25481605529785,"Casey Lawrence","11121",596271
"Jared Southard","LAA",1.5851770639419556,0.417754203081131,0.27795448899269104,0.0783161148428917,0.0071762423031032085,0.054307349026203156,0.20337095856666565,0.018888983875513077,0.3291701078414917,0.02160521410405636,0.01725880615413189,0.005122106987982988,0.2635378801420936,0.11097799564284325,0.17962564100228917,0.35171617605119937,0.42477579130381143,0.3364640758673794,0.7764919673550108,0.16123791116171782,0.2981618159493599,115.84128802074589,1.8325340747833252,"Jared Southard","sa3019951",683177
"Gabe Bierman","MIA",1.597549557685852,0.43258723616600037,0.28059688210487366,0.08275632560253143,0.007583106402307749,0.061650943011045456,0.22795704007148743,0.01928691379725933,0.30494022369384766,0.020806701853871346,0.019596446305513382,0.005230013281106949,0.27078173198747546,0.1218279063710599,0.16297030795492787,0.36515752146233116,0.4478500345225176,0.35099163579696047,0.8130075559848488,0.17706830253504213,0.29661737502038243,125.82087951030134,1.8711397647857666,"Gabe Bierman","sa3016939",685321
"Mike Morin",,1.6739000082015991,0.4335494935512543,0.2757195830345154,0.08562055230140686,0.00788155011832714,0.06432782858610153,0.19102846086025238,0.014888239093124866,0.373577743768692,0.019231539219617844,0.02261808142066002,0.005318187642842531,0.2590056105065978,0.09990525302456522,0.19537601280712147,0.3376425904556614,0.43486268520828436,0.3328554544971614,0.7725052756639458,0.17585707470168654,0.29335610436066406,113.36237433601026,1.9120962619781494,"Mike Morin","13442",573046
"Caden Scarborough","TEX",1.921755075454712,0.5213232636451721,0.3278259336948395,0.10408126562833786,0.0096718929708004,0.07974417507648468,0.23543298244476318,0.003424483584240079,0.37749597430229187,0.02395324967801571,0.024384990334510803,0.006081255618482828,0.27127456058458455,0.10645333184421044,0.17068850678848152,0.35397877436648933,0.45998621544459506,0.35198417315052505,0.8139649898110843,0.1887116548600105,0.2965807732955484,126.50269513348316,2.2116074562072754,"Caden Scarborough","sa3025060",807291
"Wilkel Hernandez",,1.947065830230713,0.5435085296630859,0.33347368240356445,0.10927323251962662,0.010155323892831802,0.09060627967119217,0.21493521332740784,0.003290515625849366,0.31845831871032715,0.02442467026412487,0.027371371164917946,0.006103297229856253,0.2791423490795297,0.09682200889126412,0.14345613121429132,0.35363151327808257,0.48530009778565975,0.35998256550098345,0.8389316110637424,0.20615774870613007,0.28932552487493035,131.99712700075287,2.219900369644165,"Wilkel Hernandez","sa918026",665859
