Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Jesus Rios","KCR",1.6255087852478027,0.46818551421165466,0.29954713582992554,0.0897330567240715,0.008385087363421917,0.07052025198936462,0.24640455842018127,0.019728854298591614,0.23543725907802582,0.021465536206960678,0.02174152061343193,0.005847929511219263,0.28802398268200163,0.12827100992779622,0.12256175449916971,0.38433907792486277,0.4836944139960043,0.3724153266923265,0.8680334919208671,0.1956704313140027,0.2964790862709517,140.53771319542165,1.9209684133529663,"Jesus Rios","sa3021471",694947
"Dedniel Núñez","NYM",1.442813515663147,0.3451806604862213,0.2208372950553894,0.06752069294452667,0.006275709252804518,0.05054697021842003,0.17188583314418793,0.017043929547071457,0.39665189385414124,0.012449643574655056,0.016984909772872925,0.0050465818494558334,0.2392413549907516,0.10422499529973589,0.24051453814637486,0.3220638760085543,0.3998393994191163,0.3124537827463929,0.7219032754276706,0.16059804442836467,0.29096762581160807,99.34760855541265,1.64918053150177,"Dedniel Nunez","23055",673380
"Alex Scherff",,1.5806753635406494,0.4113832712173462,0.2573031187057495,0.08121427893638611,0.007589051965624094,0.06527681648731232,0.21639858186244965,0.01890137419104576,0.3508884012699127,0.0164298415184021,0.021291563287377357,0.005602652207016945,0.26025791298212186,0.11758249426089284,0.19065898248242028,0.35110820099084017,0.44513004672167084,0.3426265457156031,0.796238247712511,0.18487213373954897,0.29187548987532164,120.07454755986163,1.8403979539871216,"Alex Scherff","sa3005397",669085
"Brody Jessee","CIN",1.663657784461975,0.46849972009658813,0.29431572556495667,0.09132957458496094,0.008559712208807468,0.07429471611976624,0.26896175742149353,0.01727994717657566,0.26727038621902466,0.031577154994010925,0.022969508543610573,0.006051036063581705,0.28160822764887333,0.1349385071504023,0.1340899437438929,0.3870026726572323,0.48076766947538485,0.3735328539560419,0.8677703421326172,0.19915944182651152,0.29307567093340164,141.30538964104494,1.9932172298431396,"Brody Jessee","sa3020447",689297
"Emilio Pagán","CIN",103.80144500732422,24.773197174072266,15.019936561584473,5.1581902503967285,0.4827820360660553,4.112288951873779,11.181536674499512,1.0422570705413818,29.79585838317871,0.930721640586853,1.5022058486938477,0.357970267534256,0.23865946348169115,0.09494071753461747,0.2529920758485956,0.3141435922061232,0.41650498193951574,0.31397217772571046,0.730648574145639,0.1778455184578246,0.28938668688191727,100.39065788281738,117.77388000488281,"Emilio Pagan","14771",641941
"Wikelman González","CHW",74.94735717773438,18.235021591186523,11.361899375915527,3.6322226524353027,0.3414461612701416,2.8994529247283936,11.849383354187012,0.875095784664154,19.782791137695312,1.0788788795471191,0.9820051789283752,0.2697300314903259,0.24330439761795694,0.13294890259456776,0.22196094880201334,0.3507102960333757,0.41693924963098694,0.33403559706934544,0.7676495456643626,0.17363485201303,0.28800748580824753,114.17306386865837,89.12734985351562,"Wikelman Gonzalez","26641",682790
"Josh Hendrickson",,0.9200911521911621,0.23803673684597015,0.15984149277210236,0.042710430920124054,0.004255413077771664,0.031229395419359207,0.07454399019479752,0,0.16890157759189606,0.019030943512916565,0.013488632626831532,0.008109095506370068,0.25870995094246335,0.07200481972147142,0.16314833178899737,0.32284490795082166,0.4162046060448799,0.32144764196236886,0.7390495139957016,0.15749465510241656,0.2819656097297,105.52586845074813,1.0352638959884644,"Josh Hendrickson","sa3011196",681973
"Francis Marte","ATH",1.9124348163604736,0.5815795660018921,0.36451008915901184,0.1144561767578125,0.010833856649696827,0.09177940338850021,0.3916971683502197,0.007057131268084049,0.21197305619716644,0.022425077855587006,0.026740677654743195,0.007094970904290676,0.30410425548970477,0.16594575566869574,0.0898041442071149,0.4231091523991273,0.5192551493428523,0.40544254325254303,0.9423643017419796,0.21515089385314756,0.29949447470283336,163.22549634040203,2.3603928089141846,"Francis Marte","sa3022118",807959
"Nicolo Pinazzi","LAA",1.4023797512054443,0.37063342332839966,0.2544606924057007,0.06452778726816177,0.00649674329906702,0.04514821991324425,0.25825539231300354,0,0.2515750825405121,0.03029017522931099,0.01924293488264084,0.011974786408245564,0.2642889153311106,0.14996164783680785,0.14608257970750047,0.3854468643488078,0.41614931760855606,0.35555565730644373,0.8015961819573638,0.15186040227744546,0.2893460589902509,128.95609770488917,1.7221429347991943,"Nicolo Pinazzi","sa3015335",695950
"Art Warren",,1.5878701210021973,0.43875429034233093,0.272657185792923,0.09053889662027359,0.008462556637823582,0.06709565222263336,0.2328982651233673,0.019664693623781204,0.32870250940322876,0.01827133446931839,0.022165551781654358,0.005681870970875025,0.27631623300865915,0.12475218837610473,0.17606982753198555,0.3706866191358173,0.4707596975032695,0.3609461640514116,0.8414463166390869,0.19444346449461036,0.30608397014951017,132.65906334380108,1.8668872117996216,"Art Warren","18251",605521
"Franyel Diaz","NYM",1.809490442276001,0.534751832485199,0.34234315156936646,0.103562131524086,0.00977258663624525,0.0790739580988884,0.4158150553703308,0.011125448159873486,0.23926107585430145,0.02494935318827629,0.02340071275830269,0.0068776533007621765,0.2955261989737736,0.18233239406522506,0.10491453881650127,0.4290519006767502,0.49465915155428125,0.400519358522976,0.9237110522310314,0.19913295258050767,0.30086562527708816,159.84355383478862,2.2805330753326416,"Franyel Diaz","sa3020976",806241
"Onias Jimenez",,1.6105713844299316,0.4725123345851898,0.2997889220714569,0.09102927148342133,0.008506211452186108,0.0731879398226738,0.450060099363327,0.021676765754818916,0.2213764190673828,0.02114080637693405,0.02243603579699993,0.006425320170819759,0.29338180173394646,0.21323459309704146,0.1048862378777673,0.4484885021504114,0.4967913042666892,0.4093967418747507,0.9452798064171006,0.20340950253274276,0.29834993082459516,165.9418015636794,2.110633611679077,"Onias Jimenez","sa3019505",805432
"Cole Sands","MIN",112.75635528564453,27.815004348754883,17.800987243652344,5.485598087310791,0.5150022506713867,4.013416290283203,10.29371166229248,1.152390956878662,29.172178268432617,1.4403561353683472,1.381859540939331,0.38258668780326843,0.24668236462850732,0.08153120144757714,0.23105783619147113,0.3142000075145855,0.41124826369165696,0.31213637783858117,0.7254482712062424,0.16456589906314964,0.2940187479999221,99.12956978413273,126.25487518310547,"Cole Sands","21461",663485
"Tyler Hampu","COL",1.6000581979751587,0.44446754455566406,0.277826726436615,0.08711326122283936,0.008140280842781067,0.07138726860284805,0.31891560554504395,0.020213225856423378,0.28426653146743774,0.020612888038158417,0.022552812471985817,0.005991504993289709,0.27778211137452924,0.1620398308188691,0.14443476539107283,0.3995618234730475,0.4762471557511808,0.3779730672829462,0.8758089792242283,0.19846504437665158,0.29446951554255146,144.3555587915268,1.9681309461593628,"Tyler Hampu","sa3033115",812407
"Austin Emener","COL",1.5998060703277588,0.41149473190307617,0.2785007059574127,0.07258763909339905,0.0073274876922369,0.053078874945640564,0.22173833847045898,0,0.31796616315841675,0.027278130874037743,0.022790884599089622,0.012709513306617737,0.25721538349880846,0.11767534143117482,0.168742929487641,0.35291005753750804,0.41128356693176066,0.33629294928407183,0.7641936244692686,0.1540681834329522,0.2863771387664969,115.72373397845033,1.8843228816986084,"Austin Emener","sa3022799",815305
"Erasmo Ramírez",,1.6249412298202515,0.4602937698364258,0.29818403720855713,0.08912663161754608,0.008333000354468822,0.06465010344982147,0.14915136992931366,0.01724572293460369,0.27929115295410156,0.018084567040205002,0.02079460211098194,0.005533031653612852,0.28326794925828963,0.08201868857271286,0.15358286086217363,0.34613319278900334,0.4677318178396001,0.34743233947915625,0.8138650106286034,0.18446386858131048,0.30392173529094885,123.37584927713476,1.8185046911239624,"Erasmo Ramirez","10314",541640
"Andry Lara","WSN",1.5690116882324219,0.4263761341571808,0.2750950753688812,0.08177777379751205,0.0076284646056592464,0.06187482550740242,0.17354990541934967,0.01789248362183571,0.2918151319026947,0.014988388866186142,0.01961214281618595,0.005435851402580738,0.27174822045941355,0.09735784714444416,0.16370215205574395,0.34600919053859525,0.4518993224386111,0.34203777602125596,0.7979085129772063,0.18015110197919754,0.2951585638960901,119.67009691161132,1.7825980186462402,"Andry Lara","27967",691251
"Chay Yeager","TOR",1.6207959651947021,0.43305954337120056,0.27577027678489685,0.0842287614941597,0.007884979248046875,0.06517551839351654,0.22120274603366852,0.01757470890879631,0.32808682322502136,0.019759630784392357,0.020754504948854446,0.005738737061619759,0.2671894258566828,0.11714685624562376,0.17375164009299862,0.3580437293042304,0.44952284355168665,0.34808118573620117,0.807566572855917,0.18233341769500383,0.2947108256267541,123.82156904123987,1.8882516622543335,"Chay Yeager","sa3023254",807410
"Lucas Gilbreath","COL",1.8479087352752686,0.4480876326560974,0.30802857875823975,0.07806171476840973,0.007915843278169632,0.0540815070271492,0.20792266726493835,0,0.44899988174438477,0.03444642946124077,0.023332109674811363,0.013291483744978905,0.24248363791047792,0.09775848961385049,0.21110517123271932,0.3266717835527827,0.38109326115245723,0.31269632928477875,0.7077650447052399,0.1386096232419793,0.28798260601104236,99.5142239665367,2.126901388168335,"Lucas Gilbreath","21290",656458
"Zach Cable",,1.6138253211975098,0.46326959133148193,0.2910101115703583,0.09028074145317078,0.008436265401542187,0.07354246079921722,0.34566643834114075,0.020632101222872734,0.25097018480300903,0.020409246906638145,0.02289963699877262,0.006115666124969721,0.2870630329357586,0.1720661159035491,0.1249281391444535,0.41409277518160764,0.4901709147128828,0.38973257414396234,0.9042636898944905,0.20310788177712424,0.29700005615846564,152.43365829071433,2.0089163780212402,"Zach Cable","sa3016935",668871
"Dahian Santos","TOR",1.6963804960250854,0.437770813703537,0.2648243308067322,0.0889301523566246,0.008366759866476059,0.07564954459667206,0.24332131445407867,0.013090269640088081,0.3856498897075653,0.023120328783988953,0.024395354092121124,0.006029015406966209,0.25806168765162657,0.1220728633914502,0.19347826724026773,0.35437110396637683,0.4541334301539303,0.34866202493965476,0.8085045341203072,0.19607174250230375,0.28751730843099765,124.2205719019875,1.9932465553283691,"Dahian Santos","sa3015282",692479
"Corey Kluber",,1.82992684841156,0.5176447033882141,0.3158247172832489,0.10616673529148102,0.010020595975220203,0.08563263714313507,0.1311088651418686,0.00473018130287528,0.31182029843330383,0.022429704666137695,0.02722696214914322,0.006079100072383881,0.2828772657429163,0.06500928690693598,0.15461361230090914,0.33380704067379147,0.4922330775933992,0.3517176791951414,0.8260401182671906,0.2093558118504829,0.29595931169784095,126.31962923514544,2.0167713165283203,"Corey Kluber","2429",446372
"Drew Dowd","TBR",1.4262278079986572,0.3608072102069855,0.24909529089927673,0.06231946125626564,0.006277752108871937,0.04311470314860344,0.1580619215965271,0,0.2904379665851593,0.02670668624341488,0.01865316927433014,0.011344983242452145,0.25298006965190595,0.09632080144934559,0.1769889764102138,0.33478106154282294,0.39616832539936675,0.32166367898384784,0.7309493869421897,0.1431882557474608,0.28586737591687683,105.67427336054932,1.640994668006897,"Drew Dowd","sa3023509",694647
"Yaifer Perdomo",,1.5978195667266846,0.4159200191497803,0.28803786635398865,0.0716487467288971,0.00723270932212472,0.04900071397423744,0.28695574402809143,0,0.30893880128860474,0.027580272406339645,0.020988820120692253,0.013128708116710186,0.26030474767676043,0.1474234300167808,0.15871721928932767,0.37781992403644116,0.4062012740304161,0.3483639540194796,0.7840211980668572,0.1458965263536557,0.2910051262622061,124.01581445939682,1.9464731216430664,"Yaifer Perdomo","sa3009484",683617
"Jose Zerpa","SEA",1.6218849420547485,0.4622052013874054,0.2883489727973938,0.09041253477334976,0.008448581211268902,0.07499510049819946,0.2520521283149719,0.019719766452908516,0.25198298692703247,0.01686857081949711,0.023432699963450432,0.005845236126333475,0.2849802654939521,0.13127143966521526,0.13123543009213234,0.38194089252314495,0.48986223829426156,0.37299768561255764,0.8718031308174066,0.20488197280030945,0.29371044776757516,140.9377600134954,1.9200835227966309,"Jose Zerpa","sa3021037",813683
"Logan Gillaspie","SDP",46.383663177490234,12.426274299621582,7.97349739074707,2.400139093399048,0.22367312014102936,1.8289648294448853,4.589939594268799,0.5045361518859863,9.224395751953125,0.505424439907074,0.5845315456390381,0.1593991369009018,0.26790196048275877,0.08789122263911406,0.1766348781057032,0.3365432320036893,0.4475854823347122,0.3357597043155481,0.7841287143384015,0.1796835218519534,0.29506775468755814,115.35742559799809,52.222957611083984,"Logan Gillaspie","22461",670810
"JR Ritchie","ATL",70.62196350097656,18.80160140991211,12.12204360961914,3.6826865673065186,0.34941115975379944,2.647461175918579,7.495105743408203,0.1182827576994896,14.364054679870605,0.8904997706413269,0.80662602186203,0.23999151587486267,0.26622881151771033,0.09362540042693782,0.17942913912056224,0.3406312236989472,0.4407339216324322,0.3387719871698331,0.7813651453313795,0.17450511011472186,0.29685793713996006,117.42668929282856,80.05419158935547,"JR Ritchie","sa3020395",702275
"Blake Walston","ARI",1.1292999982833862,0.27635759115219116,0.1912795454263687,0.04787285625934601,0.004796639550477266,0.032408542931079865,0.09889068454504013,0,0.26163697242736816,0.023292750120162964,0.014242447912693024,0.00940787699073553,0.2447158342090443,0.07755318700891507,0.20518394775459897,0.3148715151073635,0.38169604974412175,0.3061913495007394,0.6965675648514853,0.13698021553507744,0.2871688400104868,95.04567995727432,1.275133728981018,"Blake Walston","26270",686796
"Chris Lincoln",,1.6102091073989868,0.45640552043914795,0.29078036546707153,0.08817481994628906,0.00823947787284851,0.06921085715293884,0.30664393305778503,0.020184636116027832,0.26437613368034363,0.02090408466756344,0.02160702645778656,0.0059830304235219955,0.2834448757878359,0.15602532601317426,0.13451879525627197,0.4001060943834661,0.4773863618444183,0.3786252921751615,0.8774924562278844,0.1939414860565824,0.2982483218520715,144.80359948212995,1.965347170829773,"Chris Lincoln","sa3011130",669380
"Cristian Diaz",,1.6159971952438354,0.4773801267147064,0.30268052220344543,0.09190728515386581,0.008588258177042007,0.07420407235622406,0.43715259432792664,0.021600207313895226,0.21168814599514008,0.020956775173544884,0.022670170292258263,0.006402627099305391,0.2954090069708786,0.20785323044383228,0.10065150147261656,0.4461559881812681,0.5006668073734615,0.4093276700364369,0.9468227955547296,0.2052578004025829,0.2980362665573322,165.89435321494454,2.1031792163848877,"Cristian Diaz","sa3022040",810079
"Ricardo Pinto",,1.6202971935272217,0.44711729884147644,0.30202826857566833,0.08340368419885635,0.007799672894179821,0.05388566106557846,0.18088369071483612,0.018515709787607193,0.2833797335624695,0.01845763996243477,0.01747822016477585,0.005605487618595362,0.275947709239777,0.09816112972586011,0.15378321106770568,0.3518876149271036,0.43681943210521484,0.34019473124082983,0.7887070470323184,0.16087172286543783,0.30236724978015084,118.40403199122788,1.8427221775054932,"Ricardo Pinto","16318",620982
