Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brett Sears","ATL",0.05460000038146973,0.06560000032186508,0.06650000065565109,4.788114309310913,0.21250000596046448,0.16750000417232513,0,0,,1,4.335999965667725,1.0492156744003296,0.567862868309021,0.5320127010345459,0.1659158319234848,0.31267049908638,0.004955808166414499,0.050700847059488297,0.7548829913139343,6.793946921825409,2.81403449177742,2.4143083326367365,1.4932424873113632,0.17409663221657468,0.07211035552631287,0.1019862766902618,0.2641111905714994,1.3618861734867096,0.28943286534270385,0.7029218195016245,0.3800000027492917,,4.872390189021826,,,999,,,,,,,3.050926458090544,3.050926458090544,3.2627461291849613,3.2627461291849613,,,,,,,,,,,,,,,,,,,"Brett Sears","sa3041892",822412
"Mario Sanchez",,0.05090000107884407,0.07010000199079514,0.06599999964237213,4.933145642280579,0.19030000269412994,0.17229999601840973,0,0,,1,4.361000061035156,1.0934667587280273,0.5850565433502197,0.548127293586731,0.16498146951198578,0.305565744638443,0.004396532196551561,0.043130289763212204,0.7267779111862183,6.541001200675964,2.750091701745987,2.3784665785956127,1.484833225607872,0.16665395574741299,0.07006781480436665,0.09658614094304634,0.2725283905381153,1.3990325033664703,0.2975394985697292,0.6968623554489698,0.39399998679704495,,4.8724277026951315,,,999,,,,,,,2.935182071477174,2.935182071477174,3.262708615511656,3.262708615511656,,,,,,,,,,,,,,,,,,,"Mario Sanchez","sa691863",532936
"Dakota Donovan",,0.045499999076128006,0.052400000393390656,0,4.737099766731262,1,0,0,0,,1,4.422999858856201,1.0146803855895996,0.5636000037193298,0.5263444185256958,0.1436000019311905,0.44512221217155457,0.026838764548301697,0.05309369042515755,0.8118777871131897,7.306900084018707,4.006099909543991,1.8239435483401216,1.2924000173807144,0.1835581761296152,0.1006380796690019,0.0829200964606133,0.25853152604013385,1.4598025977611542,0.2933615917672071,0.7119711036542955,0.4019999992722924,,4.872828476876021,,,999,,,,,,,3.1246588401496416,3.1246588401496416,3.2623078413307667,3.2623078413307667,,,,,,,,,,,,,,,,,,,"Dakota Donovan","sa3014783",668660
"Houston Roth","SEA",0.04600000008940697,0.052000001072883606,0,4.653000175952911,1,0,0,0,,1,4.401000022888184,0.9852078557014465,0.5531222224235535,0.5170000195503235,0.14730000495910645,0.45614445209503174,0.026705268770456314,0.0435963049530983,0.8380110859870911,7.54209977388382,4.105300068855286,1.8371616318869586,1.325700044631958,0.1904137881456181,0.10364563729215437,0.08676815085346373,0.2525358579287611,1.4413523077964783,0.28735347834940206,0.7191376055496047,0.3840000002166949,,4.873236481845379,,,999,,,,,,,3.203469415009022,3.203469415009022,3.2618998363614082,3.2618998363614082,,,,,,,,,,,,,,,,,,,"Houston Roth","sa3011527",674175
"Colton Johnson",,0.04729999974370003,0.050599999725818634,0,4.577899932861328,1,0,0,0,,1,4.464000225067139,1.0439510345458984,0.5508444309234619,0.5086555480957031,0.12102222442626953,0.48818889260292053,0.027087552472949028,0.04616222530603409,0.7189777493476868,6.470799744129181,4.393700033426285,1.4727449973600353,1.0892000198364258,0.16106131565817144,0.10936130555315511,0.051700010105016334,0.2656601152108605,1.532139927148819,0.29871638178821447,0.7201065164461457,0.4669999897988466,,4.8735230907797815,,,999,,,,,,,3.032056094706059,3.032056094706059,3.2616132274270058,3.2616132274270058,,,,,,,,,,,,,,,,,,,"Colton Johnson","sa3017750",687439
"Ashton Goudeau",,0.04490000009536743,0.05310000106692314,0,4.819700002670288,1,0,0,0,,1,4.388000011444092,1.0618082284927368,0.5716555714607239,0.5355222225189209,0.1549111157655716,0.36731112003326416,0.02882915921509266,0.041655283421278,0.7510777711868286,6.7596999406814575,3.3058000802993774,2.0447999807868875,1.3942000418901443,0.17116631021604048,0.08370809459327735,0.08745821562276312,0.2668507816472621,1.429119348526001,0.29511354212283913,0.7073360875483213,0.3859999993208222,,4.873724491149187,,,999,,,,,,,3.009148214012385,3.009148214012385,3.2614118270576,3.2614118270576,,,,,,,,,,,,,,,,,,,"Ashton Goudeau","15139",623485
"Sal Romano",,0.045099999755620956,0.052799999713897705,0,4.827499866485596,1,0,0,0,,1,4.416999816894531,1.0558396577835083,0.5740666389465332,0.5363888740539551,0.14657777547836304,0.41073334217071533,0.028679581359028816,0.041223861277103424,0.7610777616500854,6.849699854850769,3.696600079536438,1.8529729230838887,1.3191999793052673,0.17230649608339307,0.09298921421723998,0.0793172818661531,0.2662870896274412,1.4665729999542236,0.29739835343324844,0.7075723424349579,0.407000000796168,,4.874363486468792,,,999,,,,,,,3.0181941643357284,3.0181941643357284,3.260772831737995,3.260772831737995,,,,,,,,,,,,,,,,,,,"Sal Romano","13690",607219
"Nick Dean","CHC",0.05299999937415123,0.06830000132322311,0.07010000199079514,4.7916001081466675,0.1754000037908554,0.1754000037908554,0,0,,1,4.349999904632568,1.0589205026626587,0.5699889063835144,0.5324000120162964,0.16001111268997192,0.3391222357749939,0.003984599839895964,0.03533940017223358,0.7318888902664185,6.587000012397766,3.052100121974945,2.158186084713193,1.4401000142097473,0.16825032329011946,0.07795913637005897,0.0902911869200605,0.2663590263999219,1.3980427384376526,0.29150935113337323,0.7053106143423244,0.40099999879420484,,4.874887910485268,,,999,,,,,,,3.0190628796815875,3.0190628796815875,3.2602484077215195,3.2602484077215195,,,,,,,,,,,,,,,,,,,"Nick Dean","sa3023506",686953
"Alec Gamboa","BOS",0.05339999869465828,0.066600002348423,0.06800000369548798,4.660017371177673,0.2215999960899353,0.1656000018119812,0,0,,1,4.464000225067139,1.0520415306091309,0.5614661574363708,0.5177797079086304,0.12197750806808472,0.49335652589797974,0.005346111953258514,0.03804667294025421,0.7195221185684204,6.475699067115784,4.440208733081818,1.458422217601737,1.0977975726127625,0.1611832621620441,0.11051892944081552,0.05066433272122857,0.2675182642900912,1.5453980565071106,0.30088473519588443,0.7157796822409658,0.4829999915079404,,4.87600928246975,,,999,,,,,,,3.0092033118009565,3.0092033118009565,3.2591270357370377,3.2591270357370377,,,,,,,,,,,,,,,,,,,"Alec Gamboa","sa3011249",687941
"Scott Kobos",,0.04619999974966049,0.05169999971985817,0,4.601500153541565,1,0,0,0,,1,4.453999996185303,0.9750697016716003,0.5483777523040771,0.5112777948379517,0.13632221519947052,0.5277000069618225,0.027026871219277382,0.04246443510055542,0.8704444169998169,7.833999752998352,4.749300062656403,1.649506169255728,1.2268999367952347,0.19542981987995567,0.11847777445302635,0.07695204542692932,0.25105844160587726,1.5027697086334229,0.29152846498767043,0.727478024154359,0.39199999154240345,,4.876929607987404,,,999,,,,,,,3.2184510365128522,3.2184510365128522,3.2582067102193832,3.2582067102193832,,,,,,,,,,,,,,,,,,,"Scott Kobos","sa3014856",677040
"Jose Gonzalez","LAA",0.049300000071525574,0.07199999690055847,0.06930000334978104,4.7947195172309875,0.18289999663829803,0.17389999330043793,0,0,,1,4.331999778747559,1.0624499320983887,0.569132924079895,0.5327466130256653,0.16620180010795593,0.29642757773399353,0.004163887817412615,0.05000860616564751,0.7290135025978088,6.5611215233802795,2.6678481996059418,2.4593309035909163,1.4958162009716034,0.16828567401464106,0.06842742217768415,0.09985825183695692,0.26657457767624204,1.3588775098323822,0.2900152498245354,0.701250310104838,0.38699999587225453,,4.87704126611352,,,999,,,,,,,3.0120664887130255,3.0120664887130255,3.2580950520932674,3.2580950520932674,,,,,,,,,,,,,,,,,,,"Jose Gonzalez","sa3015415",683681
"Wilmy Sanchez","HOU",0.04639999940991402,0.051500000059604645,0,4.672600150108337,1,0,0,0,,1,4.501999855041504,0.980670690536499,0.5603777766227722,0.5191777944564819,0.12015555799007416,0.5998555421829224,0.027318136766552925,0.03648871183395386,0.8645333051681519,7.780799746513367,5.398699879646301,1.4412358382520662,1.0814000219106674,0.19203317036983372,0.1332420172140126,0.05879115315582112,0.25368806529908233,1.5805262327194214,0.29868971454481585,0.7223269498876769,0.4540000170525946,,4.877124723792076,,,999,,,,,,,3.1923766896128662,3.1923766896128662,3.258011594414711,3.258011594414711,,,,,,,,,,,,,,,,,,,"Wilmy Sanchez","sa3019396",804522
"Dylan Hecht","SFG",0.044599998742341995,0.053300000727176666,0,4.743900239467621,1,0,0,0,,1,4.46999979019165,0.982416570186615,0.5649111270904541,0.5271000266075134,0.13555555045604706,0.5383999943733215,0.027123959735035896,0.044789399951696396,0.8848444223403931,7.963599801063538,4.845599949359894,1.6434703409875042,1.2199999541044235,0.1979517816269194,0.12044743168774014,0.07750434993917926,0.2527564944334178,1.5208165645599365,0.295443043646032,0.7181649714755642,0.40600000885402326,,4.877237812429667,,,999,,,,,,,3.198504308611155,3.198504308611155,3.2578985057771206,3.2578985057771206,,,,,,,,,,,,,,,,,,,"Dylan Hecht","sa3067284",663408
"Tyler Thornburg",,0.04529999941587448,0.05260000005364418,0,4.80409973859787,1,0,0,0,,1,4.413000106811523,1.0226686000823975,0.5693777799606323,0.5337888598442078,0.15068888664245605,0.43158888816833496,0.02599698305130005,0.04185730591416359,0.8184221982955933,7.365799784660339,3.8842999935150146,1.8963004394505625,1.3561999797821045,0.1854570991358799,0.097799428443741,0.08765767069213891,0.25958994920162676,1.4542574882507324,0.2935520944156347,0.7117225584587101,0.37500001012995327,,4.877586030215025,,,999,,,,,,,3.104094148427248,3.104094148427248,3.257550287991762,3.257550287991762,,,,,,,,,,,,,,,,,,,"Tyler Thornburg","10688",592804
"Will Sanders","CHC",0.052299998700618744,0.06840000301599503,0.06729999929666519,4.819182336330414,0.19850000739097595,0.1704999953508377,0,0,,1,4.38700008392334,1.0559313297271729,0.5742273330688477,0.5354647040367126,0.15152941644191742,0.3683876395225525,0.004636731930077076,0.05303444340825081,0.7458203434944153,6.7123830914497375,3.3154887557029724,2.0245531160085424,1.3637647479772568,0.17000691343215577,0.08397256267957479,0.08603435075258098,0.2662742554711787,1.4243189692497253,0.2947635711005401,0.7012928679579435,0.418999993043634,,4.877644293755293,,,999,,,,,,,3.0181411586701867,3.0181411586701867,3.257492024451494,3.257492024451494,,,,,,,,,,,,,,,,,,,"Will Sanders","sa3023508",691739
"Jacob Webb","BOS",0.04610000178217888,0.051899999380111694,0,4.696800112724304,1,0,0,0,,1,4.4070000648498535,1.0210578441619873,0.5597666501998901,0.5218666791915894,0.14356666803359985,0.4336666762828827,0.026741676032543182,0.044404931366443634,0.7789333462715149,7.010400116443634,3.903000086545944,1.7961567924656798,1.2921000123023987,0.17674911159731357,0.09840405489026416,0.07834505670704942,0.2598820149780788,1.45472452044487,0.29187163200308824,0.7138355341330699,0.4100000013524993,,4.877851133048535,,,999,,,,,,,3.1030314579606055,3.1030314579606055,3.2572851851582527,3.2572851851582527,,,,,,,,,,,,,,,,,,,"Jacob Webb","sa3017547",701288
"Luis Contreras",,0.04569999873638153,0.052299998700618744,0,4.724400043487549,1,0,0,0,,1,4.410999774932861,0.9902253746986389,0.5602555274963379,0.5249333381652832,0.14987777173519135,0.4551222324371338,0.026046954095363617,0.047052137553691864,0.8555777668952942,7.700199902057648,4.096100091934204,1.8798856788730387,1.348899945616722,0.19396459092050547,0.10317892896379961,0.09078566195670586,0.25333067408093224,1.4453476071357727,0.2894387011156204,0.7163728566047763,0.3720000104318264,,4.878914926946163,,,999,,,,,,,3.1865498572587967,3.1865498572587967,3.256221391260624,3.256221391260624,,,,,,,,,,,,,,,,,,,"Luis Contreras","25839",664351
"J.J. Niekro",,0.048900000751018524,0.05700000002980232,0.021700000390410423,4.751528441905975,0.7213000059127808,0.059300001710653305,0,0,,1,4.4079999923706055,1.049059510231018,0.5674311518669128,0.5279476046562195,0.14239415526390076,0.41693374514579773,0.018999135121703148,0.03909895941615105,0.7376756072044373,6.639080464839935,3.7524037063121796,1.7692873647022243,1.2815473973751068,0.16734927597123658,0.094585695523464,0.07276358044777258,0.2654524781789668,1.4659932553768158,0.29514830735334274,0.7094052638318039,0.43000000256916576,,4.879007235914469,,,999,,,,,,,3.028250264376402,3.028250264376402,3.2561290822923183,3.2561290822923183,,,,,,,,,,,,,,,,,,,"J.J. Niekro","sa3017129",673908
"Blair Henley",,0.05180000141263008,0.06960000097751617,0.0697999969124794,4.8109999895095825,0.1754000037908554,0.1754000037908554,0,0,,1,4.446000099182129,1.070241093635559,0.5775444507598877,0.5345555543899536,0.12995555996894836,0.42507776618003845,0.004059197846800089,0.0644136443734169,0.7069555521011353,6.362599968910217,3.825699895620346,1.663120511934067,1.1696000397205353,0.1590093424044647,0.09560903209566601,0.0634003103087987,0.2705013884366079,1.4953188598155975,0.3014124452243916,0.698787599368601,0.4799999871299012,,4.879121725261212,,,999,,,,,,,2.9643566414713862,2.9643566414713862,3.2560145929455757,3.2560145929455757,,,,,,,,,,,,,,,,,,,"Blair Henley","26190",668874
"Zach Hart",,0.04670000076293945,0.05700000002980232,0.015200000256299973,4.7844332456588745,0.8037999868392944,0.04179999977350235,0,0,,1,4.4019999504089355,1.028022289276123,0.5682517290115356,0.5316036939620972,0.15081335604190826,0.4126415550708771,0.02128628082573414,0.047686867415905,0.798751175403595,7.188760578632355,3.7137739956378937,1.9357022228805774,1.3573202043771744,0.1814518819631956,0.09373956377090455,0.08771231819229104,0.2608087157932319,1.4406638443470001,0.29317431972425134,0.7095520724020241,0.3920000059577564,,4.879192863404751,,,999,,,,,,,3.0886548519134527,3.0886548519134527,3.2559434548020363,3.2559434548020363,,,,,,,,,,,,,,,,,,,"Zach Hart","sa3009997",687161
"Theo McDowell",,0.045499999076128006,0.05249999836087227,0,4.743000090122223,1,0,0,0,,1,4.452000141143799,0.9991623163223267,0.5650888681411743,0.5270000100135803,0.13757777214050293,0.509066641330719,0.027014736086130142,0.040170397609472275,0.8456777930259705,7.611100137233734,4.581599771976471,1.6612319966897409,1.2381999492645264,0.18995457462153195,0.11434560314275521,0.07560897147877674,0.25601408288352734,1.5082289576530457,0.2951129713664668,0.7168787602488319,0.4099999991967029,,4.880002886801958,,,999,,,,,,,3.1536158494651323,3.1536158494651323,3.255133431404829,3.255133431404829,,,,,,,,,,,,,,,,,,,"Theo McDowell","sa3007809",681875
"Alonzo Tredwell","HOU",0.052799999713897705,0.06589999794960022,0.06159999966621399,4.759436130523682,0.2678000032901764,0.155799999833107,0,0,,1,4.425000190734863,1.01738703250885,0.5685337781906128,0.5288262367248535,0.14066506922245026,0.4562608003616333,0.006562323775142431,0.04911750182509422,0.799945592880249,7.199510335922241,4.1063472032547,1.7532639057447197,1.2659856230020523,0.18077865726541392,0.10310978094802335,0.07766887631739057,0.25956254491825476,1.4736478328704834,0.2942996506705034,0.7089388187583839,0.4309999921874137,,4.880025938898325,,,999,,,,,,,3.1083696432411676,3.1083696432411676,3.255110379308462,3.255110379308462,,,,,,,,,,,,,,,,,,,"Alonzo Tredwell","sa3023524",696280
"Juan Hillman",,0.05090000107884407,0.06620000302791595,0.05700000002980232,4.740150511264801,0.3255000114440918,0.14350000023841858,0,0,,1,4.416999816894531,1.101746916770935,0.5687436461448669,0.5266833901405334,0.13594375550746918,0.3790547847747803,0.008157268166542053,0.042509209364652634,0.6433236002922058,5.789912402629852,3.4114930629730225,1.6971784188780097,1.2234937995672226,0.14564718744872138,0.0858172516387567,0.05982993580996468,0.2757513737290399,1.4808017015457153,0.30029619753648684,0.7067585252901988,0.45900001437150667,,4.880449921637774,,,999,,,,,,,2.885305041819811,2.885305041819811,3.2546863965690136,3.2546863965690136,,,,,,,,,,,,,,,,,,,"Juan Hillman","sa874796",663535
"Woo-Suk Go","DET",0.04560000076889992,0.05829999968409538,0.015300000086426735,4.771102666854858,0.7954999804496765,0.04349999874830246,0,0,,1,4.447000026702881,1.0432393550872803,0.5708317160606384,0.5301225185394287,0.13356702029705048,0.4671419560909271,0.021214155480265617,0.04321594536304474,0.7609333395957947,6.848400056362152,4.204277604818344,1.6289124315943104,1.2021031826734543,0.17111161120454726,0.10504653773012862,0.06606507347441865,0.26500741543056,1.5103813111782074,0.29902365009730514,0.7099580488372353,0.4490000097710336,,4.88071460723877,,,999,,,,,,,3.035496301949024,3.035496301949024,3.2544217109680176,3.2544217109680176,,,,,,,,,,,,,,,,,,,"Woo-Suk Go","sa3012630",808970
"Stevie Emanuels","ATH",0.04690000042319298,0.051100000739097595,0,4.721799910068512,1,0,0,0,,1,4.452000141143799,0.9664402008056641,0.5609111189842224,0.5246444344520569,0.1416444480419159,0.531166672706604,0.027014736086130142,0.0418488010764122,0.9074222445487976,8.166800200939178,4.780500054359436,1.7083568890437948,1.274800032377243,0.20382349860295929,0.11930967112910687,0.08451382747385242,0.24914772387157155,1.497606873512268,0.29145571006550564,0.7209208073171397,0.3823823894118957,,4.880716075003147,,,999,,,,,,,3.240826834738255,3.240826834738255,3.25442024320364,3.25442024320364,,,,,,,,,,,,,,,,,,,"Stevie Emanuels","sa3014698",669434
"Chad Dallas","TOR",0.05400000140070915,0.06729999929666519,0.07000000029802322,4.799800157546997,0.1754000037908554,0.1754000037908554,0,0,,1,4.374000072479248,1.0640629529953003,0.5725333094596863,0.533311128616333,0.15201111137866974,0.3536333441734314,0.004006584174931049,0.04846391826868057,0.7183555364608765,6.465199828147888,3.1827000975608826,2.0313569076466256,1.3681000024080276,0.16423308746167942,0.08084895709043434,0.08338413037124508,0.26789753019796364,1.4176962971687317,0.2940645518607777,0.7014494951925568,0.4240000026163905,,4.880861480534077,,,999,,,,,,,2.9941189378499993,2.9941189378499993,3.2542748376727104,3.2542748376727104,,,,,,,,,,,,,,,,,,,"Chad Dallas","sa3018180",689149
