Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Petey Halpin","CLE",1.090000033378601,4.501617431640625,4.1296000480651855,0.8288999795913696,0.6057999730110168,0.1589999943971634,0.01360000018030405,0.05040000006556511,0.36640000343322754,0.34279999136924744,0.2971000075340271,0,1.3086999654769897,0.027000000700354576,0.03269999846816063,0.015200000256299973,,0.07209999859333038,0.03280000016093254,0.20072161224904303,0.0659985021041089,0.29071772209661784,0.22701919108383353,0.2569989242489533,0.28240022012662175,0.2413501885700858,0.539399144375575,0.08167860787757872,,0.2777183065900325,,,0.2698275756909848,-0.2620732185195297,50.50356132668147,,,,,,999,,,,,,,2.5420698446221643,2.3321740979609684,2.5420698446221643,2.3321740979609684,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Leandro Pineda","WSN",0.05999999865889549,0.22559280693531036,0.2054000049829483,0.04050000011920929,0.029400000348687172,0.008100000210106373,0.0005000000237487257,0.0024999999441206455,0.018400000408291817,0.017000000923871994,0.014700000174343586,0,0.057100001722574234,0.002899999963119626,0.0017000000225380063,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.1971762372769732,0.06516165286492875,0.25311091474183345,0.2574430775985775,0.2585669734173369,0.27799415399901745,0.24133749565453066,0.5365611274163544,0.08081791672204425,,0.2576271139994945,,,0.013519739427677075,-0.013135789390403567,50.49484202952035,,,,,,999,,,,,,,0.12492999641108324,2.0821666533914387,0.12492999641108324,2.0821666533914387,,,,,,,,,,,,,,,,,,,"Leandro Pineda","sa3008905",683610
"Raynel Delgado","TBR",0.05999999865889549,0.2305820882320404,0.21160000562667847,0.04450000077486038,0.03519999980926514,0.007400000002235174,0.00039999998989515007,0.001500000013038516,0.018699999898672104,0.016599999740719795,0.014100000262260437,0,0.05860000103712082,0.002300000051036477,0.0017000000225380063,0.0008999999845400453,,0.008299999870359898,0.0038999998942017555,0.21030245553665447,0.061149590457656285,0.25413943245301085,0.24061433468795737,0.2651284262399891,0.27032135309340105,0.2412975236451235,0.5354497793333901,0.06001889755674658,,0.2806788477216959,,,0.013811263037584426,-0.01343378781886792,50.46738357628845,,,,,,999,,,,,,,0.12948999977379572,2.1581667111353804,0.12948999977379572,2.1581667111353804,,,,,,,,,,,,,,,,,,,"Raynel Delgado","sa3007288",669384
"Yongkyu Lee",,0.05000000074505806,0.2199999988079071,0.20029999315738678,0.04170000180602074,0.034299999475479126,0.005400000140070915,0.0005000000237487257,0.001500000013038516,0.01759999990463257,0.01549999974668026,0.014100000262260437,0,0.04989999905228615,0.003100000089034438,0.0015999999595806003,0.0008999999845400453,,0.002099999925121665,0.0008999999845400453,0.20818773455101788,0.06409091063028526,0.2268181787394295,0.2825651408827923,0.26882703748618586,0.26260609923081957,0.24127951230804967,0.5314331367170054,0.054418364679801684,,0.2671096570222319,,,0.013174206434159702,-0.012820488999030516,50.455010831860015,,,,,,999,,,,,,,0.11890001857536844,2.3780003360724025,0.11890001857536844,2.3780003360724025,,,,,,,,,,,,,,,,,,,"Yongkyu Lee","sa3012015",493665
"Ambioris Tavarez","ATL",0.07999999821186066,0.3100000023841858,0.2766000032424927,0.051500000059604645,0.03660000115633011,0.010499999858438969,0.0005000000237487257,0.003800000064074993,0.02669999934732914,0.023099999874830246,0.027400000020861626,0.0006000000284984708,0.11469999700784683,0.0024999999441206455,0.002300000051036477,0.0012000000569969416,,0.00559999980032444,0.0027000000700354576,0.18618944127218634,0.08838709616171087,0.369999987502252,0.2388840517492528,0.2636010335674868,0.2686189455161216,0.24112019657135295,0.5322199790836084,0.08242950424393525,,0.2973815345719359,,,0.018523556503086996,-0.018105332996595686,50.34557015649557,,,,,,999,,,,,,,0.17359999673790294,2.1700000077270665,0.17359999673790294,2.1700000077270665,,,,,,,,,,,,,,,,,,,"Ambioris Tavarez","sa3019895",694222
"Ali Camarillo","ATH",0.07999999821186066,0.3100000023841858,0.28619998693466187,0.06069999933242798,0.04659999907016754,0.010900000110268593,0.00039999998989515007,0.00279999990016222,0.026100000366568565,0.023800000548362732,0.017999999225139618,0.0015999999595806003,0.06379999965429306,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.00419999985024333,0.0017999999690800905,0.21208945528807976,0.058064513182913,0.20580644891487823,0.2821316508256189,0.2620667384595124,0.2823200648135785,0.24107448173168275,0.544386803273091,0.07023060952549876,,0.2609283583227169,,,0.018512050511168977,-0.018116838988513705,50.314166711792495,,,,,,999,,,,,,,0.17747000609233504,2.218375125738736,0.17747000609233504,2.218375125738736,,,,,,,,,,,,,,,,,,,"Ali Camarillo","sa3028297",701548
"Will Bartlett",,0.07999999821186066,0.3100000023841858,0.2736000120639801,0.04699999839067459,0.03240000084042549,0.008200000040233135,0.0006000000284984708,0.005799999926239252,0.026799999177455902,0.02449999935925007,0.030700000002980232,0,0.09709999710321426,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.003000000026077032,0.0013000000035390258,0.17178361227441707,0.09903225731248043,0.31322579469814765,0.31616890750621846,0.2587435079318826,0.2697368328115658,0.24106586094335464,0.5284803407434484,0.09795322053714872,,0.23815025937459297,,,0.018509880740443633,-0.01811900875923905,50.30824472996971,,,,,,999,,,,,,,0.1720799785223789,2.150999779608328,0.1720799785223789,2.150999779608328,,,,,,,,,,,,,,,,,,,"Will Bartlett","sa3010032",686673
"Ryan Nicholson","LAA",0.05000000074505806,0.2199999988079071,0.20080000162124634,0.03880000114440918,0.02800000086426735,0.006899999920278788,0.00019999999494757503,0.003700000001117587,0.01810000091791153,0.01759999990463257,0.014700000174343586,0,0.06830000132322311,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.0005000000237487257,0.00019999999494757503,0.19322709577261185,0.06681818297271394,0.3104545531514263,0.21522693835359188,0.25330899564164366,0.28486055892584095,0.2410331185405706,0.5381695545674846,0.0916334631532291,,0.26917178737923875,,,0.013130195806417102,-0.012864499626773116,50.28575259737793,,,,,,999,,,,,,,0.12290000540524486,2.458000071477842,0.12290000540524486,2.458000071477842,,,,,,,,,,,,,,,,,,,"Ryan Nicholson","sa3025167",690804
"Chase Davis","STL",0.05999999865889549,0.23266856372356415,0.20909999310970306,0.03959999978542328,0.02930000051856041,0.006800000090152025,0.00019999999494757503,0.0032999999821186066,0.01940000057220459,0.017899999395012856,0.01860000006854534,0.00019999999494757503,0.07660000026226044,0.002300000051036477,0.0017000000225380063,0.0008999999845400453,,0.002300000051036477,0.0010000000474974513,0.18938307551568104,0.07994204189373941,0.32922367782039375,0.24281984340552615,0.2611135160424918,0.271162135249016,0.24100458590110646,0.5322756512915078,0.08177905973333496,,0.2773109379341354,,,0.013880900122738926,-0.013610683893826447,50.26615232814131,,,,,,999,,,,,,,0.12881000607594614,2.14683348258457,0.12881000607594614,2.14683348258457,,,,,,,,,,,,,,,,,,,"Chase Davis","sa3022426",690971
"Miguel Briceno","MIN",0.07999999821186066,0.3100000023841858,0.28769999742507935,0.05869999900460243,0.043299999088048935,0.010200000368058681,0.0005000000237487257,0.004699999932199717,0.025499999523162842,0.025200000032782555,0.01720000058412552,0,0.06880000233650208,0.0015999999595806003,0.002300000051036477,0.0012000000569969416,,0.002899999963119626,0.0013000000035390258,0.20403197612085014,0.05548387242529567,0.22193548970118268,0.25,0.2509715027372954,0.2919708042266701,0.2409165098441029,0.5429423069639655,0.08793882810581996,,0.24942263403132625,,,0.018472290484121287,-0.018156599015561395,50.20564918286661,,,,,,999,,,,,,,0.17589999911724588,2.1987500381114664,0.17589999911724588,2.1987500381114664,,,,,,,,,,,,,,,,,,,"Miguel Briceno","sa3015566",691605
"Luke Hanson","TEX",0.07999999821186066,0.3100000023841858,0.2865000069141388,0.05640000104904175,0.04050000011920929,0.009499999694526196,0.00039999998989515007,0.006000000052154064,0.026599999517202377,0.026799999177455902,0.017799999564886093,0,0.0778999999165535,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.0035000001080334187,0.001500000013038516,0.1968586376542192,0.05741935299350867,0.25129032037880866,0.2284980691136516,0.2474093231520667,0.29563699002613686,0.2408885468681242,0.5430463131782035,0.09877835237191765,,0.2459736421471012,,,0.018465252468064883,-0.0181636370316178,50.18644023942033,,,,,,999,,,,,,,0.17801999733492266,2.225250016424747,0.17801999733492266,2.225250016424747,,,,,,,,,,,,,,,,,,,"Luke Hanson","sa3033183",702630
"Jose Salas","MIN",0.07999999821186066,0.31106680631637573,0.2897000014781952,0.05849999934434891,0.04129999876022339,0.011599999852478504,0.00039999998989515007,0.005200000014156103,0.02630000002682209,0.02590000070631504,0.015399999916553497,0,0.09229999780654907,0.0024999999441206455,0.002300000051036477,0.0013000000035390258,,0.00800000037997961,0.0034000000450760126,0.20193303087971168,0.04950704994505479,0.2967208198764667,0.16684724033071216,0.24653113540615681,0.298584736106744,0.24087928927466148,0.5451158715129009,0.09665170522703234,,0.27403598104844784,,,0.01852645892947483,-0.018228481676819088,50.18008080938651,,,,,,999,,,,,,,0.1820799946755869,2.2759999843174,0.1820799946755869,2.2759999843174,,,,,,,,,,,,,,,,,,,"Jose Salas","sa3014690",691191
"Cristian Santana","DET",0.07999999821186066,0.3100000023841858,0.2671000063419342,0.04259999841451645,0.029100000858306885,0.007199999876320362,0.0005000000237487257,0.005799999926239252,0.026900000870227814,0.023399999365210533,0.03660000115633011,0.0006000000284984708,0.09640000015497208,0.00279999990016222,0.002300000051036477,0.0012000000569969416,,0.0019000000320374966,0.0007999999797903001,0.15949081768265136,0.11806451895110438,0.3109677400437652,0.37966806117730456,0.2655440333317627,0.2553350758810653,0.24080841449468768,0.520879109212828,0.09584425819841394,,0.2200956764299417,,,0.01844508390906339,-0.01818380559061929,50.131393944250235,,,,,,999,,,,,,,0.16927998714963904,2.115999886666771,0.16927998714963904,2.115999886666771,,,,,,,,,,,,,,,,,,,"Cristian Santana","sa3015697",694184
"Robert Phelps","PHI",0.07999999821186066,0.3100000023841858,0.2775000035762787,0.05310000106692314,0.040800001472234726,0.00839999970048666,0.0005000000237487257,0.0034000000450760126,0.025800000876188278,0.022700000554323196,0.026799999177455902,0,0.07280000299215317,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.003599999938160181,0.0015999999595806003,0.19135135273008064,0.08645160958496517,0.2348387175234001,0.3681318417025968,0.265867873995884,0.26198198265887457,0.24079889535954713,0.5278498566547586,0.07063062992879393,,0.24410609468469324,,,0.018442688032958742,-0.01818620146672394,50.12485485024567,,,,,,999,,,,,,,0.16838999958126805,2.104875041813474,0.16838999958126805,2.104875041813474,,,,,,,,,,,,,,,,,,,"Robert Phelps","sa3069052",804859
"Jairo Pomares",,0.05000000074505806,0.2199999988079071,0.20579999685287476,0.04129999876022339,0.02879999950528145,0.007699999958276749,0.0005000000237487257,0.00430000014603138,0.018799999728798866,0.01940000057220459,0.009700000286102295,0,0.06480000168085098,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.0027000000700354576,0.0012000000569969416,0.2006802691534953,0.04409091063028526,0.29454546378171154,0.14969135855699733,0.24189867558282294,0.30563654537941265,0.24079460379812323,0.5475352209622356,0.10495627622591736,,0.26753434530530334,,,0.013087592522866655,-0.012907102910323563,50.121906796335004,,,,,,999,,,,,,,0.127949998708209,2.5589999360321096,0.127949998708209,2.5589999360321096,,,,,,,,,,,,,,,,,,,"Jairo Pomares","sa3010023",682646
"Sam Brown","WSN",0.05999999865889549,0.22959014773368835,0.20749999582767487,0.04089999943971634,0.030700000002980232,0.007600000128149986,0.0005000000237487257,0.0020000000949949026,0.018400000408291817,0.01640000008046627,0.016499999910593033,0,0.05959999933838844,0.003000000026077032,0.0017000000225380063,0.0008999999845400453,,0.0007999999797903001,0.00039999998989515007,0.19710843499815334,0.07186719497097978,0.2595930179352517,0.2768456391570018,0.26410144507685485,0.26698796059983887,0.24069933019420509,0.5310894056766937,0.06987952560168553,,0.26355013745980016,,,0.013640341930127916,-0.013487503511405211,50.05645935358139,,,,,,999,,,,,,,0.12413000223459675,2.068833416818643,0.12413000223459675,2.068833416818643,,,,,,,,,,,,,,,,,,,"Sam Brown","sa3023367",694848
"Colby Jones","ATL",0.07999999821186066,0.3100000023841858,0.27160000801086426,0.050700001418590546,0.04039999842643738,0.00800000037997961,0.0005000000237487257,0.0017999999690800905,0.02630000002682209,0.020099999383091927,0.03269999846816063,0,0.07750000059604645,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.010099999606609344,0.004600000102072954,0.18667157556402758,0.10548386521505644,0.25,0.42193546086022576,0.27720206628234534,0.23969071139113912,0.24068966757350935,0.5168927776734844,0.05301913582711154,,0.2512846843046553,,,0.018415196434334737,-0.018213693065347945,50.04982169331845,,,,,,999,,,,,,,0.16629999521537683,2.078749986655893,0.16629999521537683,2.078749986655893,,,,,,,,,,,,,,,,,,,"Colby Jones","sa3025224",803475
"Kyle Dernedde","CLE",0.07999999821186066,0.3100000023841858,0.28450000286102295,0.05660000070929527,0.04010000079870224,0.012299999594688416,0.000699999975040555,0.0035000001080334187,0.025100000202655792,0.023800000548362732,0.019200000911951065,0,0.09769999980926514,0.00279999990016222,0.002300000051036477,0.0012000000569969416,,0.002400000113993883,0.0010999999940395355,0.19894551894589657,0.06193548633640438,0.315161287283426,0.19651996877619524,0.2545336806136048,0.2840070282347409,0.24068031725886105,0.5385407088483457,0.08506150928884432,,0.28609913655422065,,,0.018412843048748125,-0.018216046450934557,50.04339856920532,,,,,,999,,,,,,,0.17250000347848973,2.156250091677067,0.17250000347848973,2.156250091677067,,,,,,,,,,,,,,,,,,,"Kyle Dernedde","sa3066528",686952
"Jesus Hernandez","MIA",0.07999999821186066,0.3100000023841858,0.2802000045776367,0.05480000004172325,0.040800001472234726,0.010099999606609344,0.0006000000284984708,0.0032999999821186066,0.025200000032782555,0.02280000038444996,0.02410000003874302,0.0006000000284984708,0.08030000329017639,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.00430000014603138,0.0019000000320374966,0.19557458653266896,0.0777419350109413,0.25903226668579143,0.30012452118655547,0.2626295299413044,0.2712348303276543,0.24062202470990748,0.5338643602689587,0.07566024379498532,,0.25892408098745934,,,0.018398171366598978,-0.018230718133083704,50.00335496737121,,,,,,999,,,,,,,0.17215999477775767,2.151999982822919,0.17215999477775767,2.151999982822919,,,,,,,,,,,,,,,,,,,"Jesus Hernandez","sa3015736",698929
"Bligh Madris","STL",0.05000000074505806,0.21140490472316742,0.19030000269412994,0.03530000150203705,0.024900000542402267,0.006899999920278788,0.0003000000142492354,0.0031999999191612005,0.017500000074505806,0.016899999231100082,0.017400000244379044,0,0.0640999972820282,0.001500000013038516,0.0015999999595806003,0.0006000000284984708,,0.0020000000949949026,0.0010000000474974513,0.18549658960738377,0.08230651160702335,0.3032096032301923,0.27145087335686213,0.25711575432143124,0.27535469973994225,0.24060978631950639,0.5324704540613735,0.08985811013255848,,0.25762439950379906,,,0.012544556281201802,-0.012434562542156214,49.99494790264149,,,,,,999,,,,,,,0.11688000562717205,2.3376000777104853,0.11688000562717205,2.3376000777104853,,,,,,,,,,,,,,,,,,,"Bligh Madris","20054",676632
"Matt Rudick","NYM",0.05000000074505806,0.22165681421756744,0.19609999656677246,0.03629999980330467,0.027000000700354576,0.007000000216066837,0.00039999998989515007,0.0019000000320374966,0.01860000006854534,0.015399999916553497,0.019700000062584877,0,0.06129999831318855,0.0032999999821186066,0.0015999999595806003,0.0008999999845400453,,0.002400000113993883,0.0010999999940395355,0.18510964017760423,0.08887613102319662,0.2765536377917057,0.32137031981526937,0.26869053361727596,0.2539520759928554,0.24059439204623,0.5226426096101313,0.06884243581525118,,0.2557620835424976,,,0.013150123950792864,-0.013040336992381479,49.98437292932722,,,,,,999,,,,,,,0.11810000356927047,2.3620000361888662,0.11810000356927047,2.3620000361888662,,,,,,,,,,,,,,,,,,,"Matt Rudick","sa3017334",689822
"Zach Reks",,0.05000000074505806,0.20999999344348907,0.18940000236034393,0.03610000014305115,0.026900000870227814,0.005900000222027302,0.00039999998989515007,0.002899999963119626,0.017400000244379044,0.01600000075995922,0.016100000590085983,0,0.0681999996304512,0.002099999925121665,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.0007999999797903001,0.19060189911913997,0.07666667187024692,0.32476191314169633,0.2360703911631307,0.2595602290744323,0.2719113014500643,0.24051196426311808,0.5314715305244966,0.08130940233092435,,0.2768974097165241,,,0.012444511583439573,-0.012368606144355802,49.927749820778075,,,,,,999,,,,,,,0.11481000020576175,2.296199969899189,0.11481000020576175,2.296199969899189,,,,,,,,,,,,,,,,,,,"Zach Reks","19667",676646
